34.756,0.20180058152637292,0.5174308188831169,1.6000000000000003,1.5974277406766104,9.189586839976284,8.736114241571832
34.8,-0.20040235843931284,0.5009020639048423,1.6000000000000003,1.6005747977704472,9.189586839976284,8.759726748683653
34.844,-0.2028710907837787,0.4846232776059409,1.6000000000000003,1.6041015582625413,9.189586839976284,8.782982157682083
34.892,-0.20434098393910122,0.46860842931664504,1.6000000000000003,1.6062014056272877,9.189586839976284,8.805860512381077
34.892,-0.20491305846004143,0.4528583624469613,1.6000000000000003,1.6070186549429166,9.189586839976284,8.828360607909197
34.936,-0.20467649796634713,0.43740004541572514,1.6000000000000003,1.6066807113804962,9.189586839976284,8.85044391795382
34.97,-0.2037285618857907,0.4222263872244499,1.6000000000000003,1.6053265169797013,9.189586839976284,8.872120572512785
35.012,-0.20220889507566464,0.40747117522360876,1.6000000000000003,1.603155564393807,9.189586839976284,8.8931994467997
35.06,-0.20016281156069862,0.39309316141968687,1.6000000000000003,1.6002325879438555,9.189586839976284,8.913739466519589
35.104,0.20233688581314538,0.3791438923322952,1.6000000000000003,1.596661591695507,9.189586839976284,8.933666993787291
35.152,0.20420705108750856,0.3655401552414139,1.6000000000000003,1.5939899270178453,9.189586839976284,8.953100903917122
35.2,0.20508037045203803,0.352295465741566,1.6000000000000003,1.5927423279256603,9.189586839976284,8.972021888916904
35.244,0.20508649385074507,0.3394524814211666,1.6000000000000003,1.5927335802132216,9.189586839976284,8.990369009374618
35.287,0.204334508952842,0.3268972134017433,1.6000000000000003,1.5938078443530832,9.189586839976284,9.008305106545222
35.335,0.20294592244927992,0.3147424689161568,1.6000000000000003,1.5957915393581719,9.189586839976284,9.025669027238918
35.379,0.20099348753915275,0.3028175702228481,1.6000000000000003,1.598580732086925,9.189586839976284,9.042704596800787
35.427,-0.20147704550936124,0.29131508418141117,1.6000000000000003,1.6021100650133735,9.189586839976284,9.059136719717126
35.427,-0.20434162343808093,0.28022041184913643,1.6000000000000003,1.6062023191972588,9.189586839976284,9.074986251620375
35.471,-0.20635754340726004,0.26949528285774477,1.6000000000000003,1.6090822048675146,9.189586839976284,9.09030786446522
35.503,-0.20738114393838541,0.25915593340939813,1.6000000000000003,1.6105444913405509,9.189586839976284,9.105078363677144
35.547,-0.2075346939814393,0.24916067954198695,1.6000000000000003,1.6107638485449136,9.189586839976284,9.119357297773446
35.591,-0.20693602143817585,0.23956254427756107,1.6000000000000003,1.6099086020545372,9.189586839976284,9.133068919579769
35.634,-0.20566378573136723,0.23028885196725657,1.7000000000000004,1.608091122473382,10.55606328618316,9.146317051451632
35.678,0.2662021987687446,1.1777908461017126,1.7000000000000004,1.6054254303303652,10.55606328618316,9.159219220323571
35.726,0.26732195430682915,1.1681452182687617,1.7000000000000004,1.603825779561673,10.55606328618316,9.172998688656358
35.77,0.2673379345807305,1.1575676253178468,1.7000000000000004,1.6038029505989568,10.55606328618316,9.188109535729094
35.818,0.2663714813367786,1.146221883925017,1.7000000000000004,1.6051835980903166,10.55606328618316,9.204317737718851
35.866,0.2645535817524675,1.1341459302505168,1.7000000000000004,1.6077805974964754,10.55606328618316,9.221569100110994
35.914,0.26199384592544167,1.1213813764109983,1.7000000000000004,1.6114373629636551,10.55606328618316,9.239804177024592
35.914,0.2587836442018879,1.1080920876347862,1.7000000000000004,1.6160233654258749,10.55606328618316,9.258788875276323
35.962,0.2550345614195737,1.0942948696997823,1.7000000000000004,1.621379197972038,10.55606328618316,9.278499186612043
35.995,0.2507901946865412,1.0800274460841481,1.7000000000000004,1.6274425790192273,10.55606328618316,9.298881220348663
36.048,0.2461886378204753,1.0653004508577557,1.7000000000000004,1.6340162316850357,10.55606328618316,9.319919784957795
36.094,0.2412581965221131,1.0502538195204898,1.7000000000000004,1.6410597192541245,10.55606328618316,9.341414972582461
36.141,0.23604192391350687,1.0350449864328017,1.7000000000000004,1.6485115372664192,10.55606328618316,9.363141876993444
36.185,0.23060331200187828,1.0196148498385906,1.7000000000000004,1.65628098285446,10.55606328618316,9.385184929270888
36.233,0.22500003528776213,1.0039588859033945,1.7000000000000004,1.664285663874626,10.55606328618316,9.407550592035454
36.277,0.21926991796105258,0.988140631185592,1.7000000000000004,1.6724715457699253,10.55606328618316,9.430148098775172
36.321,0.21341807028603252,0.9721821548208434,1.7000000000000004,1.6808313281628111,10.55606328618316,9.452945922153384
36.365,0.20749356970440747,0.9560794961426033,1.7000000000000004,1.6892949004222755,10.55606328618316,9.475949720265156
36.365,0.20154146343124546,0.9398096966939176,1.7000000000000004,1.6977979093839355,10.55606328618316,9.499192290906135
36.409,-0.20439100857502765,0.9233644510133908,1.7000000000000004,1.706272869392897,10.55606328618316,9.522685499021174
36.446,-0.20906050580031144,0.9068604017496588,1.7000000000000004,1.712943579714731,10.55606328618316,9.546262712255077
36.493,-0.2124103719798358,0.8902624559689257,1.7000000000000004,1.7177291028283372,10.55606328618316,9.56997406337041
36.537,-0.21459700837577153,0.873637527351485,1.7000000000000004,1.7208528691082454,10.55606328618316,9.593723961395325
36.585,-0.21574019238932662,0.8569037877869823,1.7000000000000004,1.7224859891276099,10.55606328618316,9.617629303630329
36.629,-0.21600580499562894,0.8400875011850916,1.7000000000000004,1.7228654357080417,10.55606328618316,9.641652570204458
36.672,-0.2154933123829431,0.82324666241017,1.7000000000000004,1.7221333034042048,10.55606328618316,9.66571091131149
36.717,-0.2142990676728621,0.8062770608314729,1.7000000000000004,1.7204272395326605,10.55606328618316,9.689953199281057
36.76,-0.2124857452037752,0.7893001925275814,1.7000000000000004,1.7178367788625364,10.55606328618316,9.714205868286616
36.808,-0.21014598518552655,0.7721597592905866,1.7000000000000004,1.7144942645507526,10.55606328618316,9.738692201482323
36.856,-0.20738119726097096,0.7550575499827912,1.7000000000000004,1.7105445675156732,10.55606328618316,9.763123929064887
36.856,-0.20420014850716098,0.7379843257831564,1.7000000000000004,1.7060002121530875,10.55606328618316,9.78751424935008
36.904,-0.20070569682816697,0.7208895822888234,1.7000000000000004,1.7010081383259532,10.55606328618316,9.811935311484842
36.938,0.20306090838550805,0.703797308991221,1.7000000000000004,1.695627273734989,10.55606328618316,9.83635284476713
36.984,0.20564064616775007,0.6866814254839327,1.7000000000000004,1.6919419340460717,10.55606328618316,9.8608041069204
37.032,0.20713154153445879,0.6696078920326856,1.7000000000000004,1.6898120835222021,10.55606328618316,9.88519486899361
37.08,0.20768171252376305,0.6525159903684551,1.7000000000000004,1.6890261249660532,10.55606328618316,9.909611871371082
37.127,0.20741422494570502,0.6353351859547464,1.7000000000000004,1.6894082500775647,10.55606328618316,9.93415587767638
37.171,0.20639533175429398,0.6181942458828035,1.7000000000000004,1.6908638117795805,10.55606328618316,9.958642934922013
37.219,0.20474698815314946,0.6010615770154916,1.7000000000000004,1.693218588352644,10.55606328618316,9.98311817616103
37.267,0.20253663748621206,0.583983406887579,1.7000000000000004,1.6963762321625546,10.55606328618316,10.007515562058048
37.267,-0.20015319823410255,0.5668945068298029,1.7000000000000004,1.7002188546201469,10.55606328618316,10.0319282764263
37.311,-0.2018720790861784,0.5498469623989358,1.7000000000000004,1.702674398694541,10.55606328618316,10.056281911327538
37.348,-0.20267547815906228,0.5329721435450931,1.7000000000000004,1.7038221116558037,10.55606328618316,10.080388795404456
37.391,-0.20266321094845746,0.5162655490957582,1.7000000000000004,1.7038045870692253,10.55606328618316,10.104255358903506
