inf,inf,inf,inf,inf,inf,2.4860925674438477,2.409575939178467,2.3562419414520264,2.3467154502868652,2.334181785583496,2.3004393577575684,2.3026623725891113,2.286245346069336,2.287738084793091,2.2552809715270996,2.2563443183898926,2.2407283782958984,2.233715057373047,2.236112356185913,2.239032030105591,2.2415616512298584,2.2590582370758057,2.271545171737671,2.25545072555542,2.2691268920898438,2.2786948680877686,2.303601026535034,2.2890591621398926,2.31697678565979,2.3509280681610107,2.3715336322784424,2.417193651199341,2.4815385341644287,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2041040658950806,1.1927112340927124,1.1352150440216064,1.1042332649230957,1.0528985261917114,1.038971185684204,1.0242542028427124,0.9742948412895203,0.9558428525924683,0.9168224334716797,0.9350000023841858,0.8856890797615051,0.8589697480201721,0.8514893651008606,0.8317698240280151,0.8028613328933716,0.8051071763038635,2.3721678256988525,2.3682971000671387,2.3649210929870605,2.3969571590423584,2.3695006370544434,2.382028341293335,2.40051007270813,2.3948895931243896,2.4183480739593506,2.434061050415039,2.4286351203918457,2.447002410888672,2.4529850482940674,2.501466751098633,2.5024759769439697,2.530850648880005,2.5635485649108887,2.5935018062591553,2.6539597511291504,2.7092783451080322,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.718803882598877,4.710846900939941,4.67880916595459,4.658865451812744,4.6543989181518555,4.643233299255371,4.641350746154785,4.605457782745361,4.595809459686279,4.582005977630615,4.5859150886535645,4.558265686035156,4.529910087585449,4.537360668182373,4.518568992614746,4.51959228515625,4.511709213256836,4.497302055358887,4.505242347717285,4.482422828674316,4.472706317901611,4.463987350463867,4.454235553741455,4.452075958251953,4.5588884353637695,4.841747283935547,5.1354169845581055,inf,inf,0.5,0.0
2.431975841522217,2.400604724884033,2.367055892944336,2.3569819927215576,2.353156328201294,2.3349246978759766,2.326070547103882,2.337634325027466,2.330404758453369,2.3352866172790527,2.334479808807373,2.318495988845825,2.3440136909484863,2.3408584594726562,2.3451244831085205,2.364109992980957,2.3661794662475586,2.382089853286743,2.384336471557617,2.4158544540405273,2.4349262714385986,2.4370083808898926,2.5182876586914062,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.256955862045288,1.224815011024475,1.1641480922698975,1.1549475193023682,1.1085349321365356,1.0896586179733276,1.0592645406723022,1.0151748657226562,0.9924023151397705,0.9764198660850525,0.9487238526344299,0.9036436676979065,0.8883532285690308,0.8661895394325256,0.8568738102912903,0.8241279125213623,0.827390730381012,0.7854893207550049,0.782622218132019,0.7638640403747559,0.7355170249938965,0.7186018824577332,0.7321240305900574,0.6987557411193848,0.6947223544120789,0.6847016215324402,0.6620872020721436,0.6638396382331848,2.4661898612976074,2.481682062149048,2.4897499084472656,2.51957106590271,2.5317909717559814,2.55867075920105,2.5713717937469482,2.6021320819854736,2.6348819732666016,2.65982985496521,2.6988542079925537,2.8130862712860107,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.7704033851623535,4.754866123199463,4.758604526519775,4.7227630615234375,4.732212543487549,4.696827411651611,4.689731597900391,4.680724143981934,4.690422058105469,4.641862392425537,4.659257888793945,4.642354965209961,4.6271185874938965,4.6246232986450195,4.611625671386719,4.607871055603027,4.589064121246338,4.576839923858643,4.59011173248291,4.554676532745361,4.576803207397461,4.540201663970947,4.544131755828857,4.521411895751953,4.771081924438477,5.0654826164245605,5.3969950675964355,inf,inf,inf,inf,inf,inf,inf,2.5172858238220215,2.4659128189086914,2.4459874629974365,2.402859926223755,0.5,0.0
2.4085116386413574,2.402989149093628,2.365999937057495,2.3491549491882324,2.360028028488159,2.3447673320770264,2.350817918777466,2.3315837383270264,2.3230254650115967,2.3204030990600586,2.3278865814208984,2.340838670730591,2.3609681129455566,2.319892644882202,2.359592914581299,2.3566195964813232,2.364954710006714,2.368870735168457,2.3962230682373047,2.412034034729004,2.4330339431762695,2.4742484092712402,2.5095694065093994,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.27796471118927,1.209086298942566,1.1691800355911255,1.1552015542984009,1.1071206331253052,1.0846705436706543,1.0331220626831055,1.0305674076080322,0.9798375964164734,0.9555712342262268,0.9381550550460815,0.9134469628334045,0.8863927721977234,0.8632251620292664,0.8584821820259094,0.8349013924598694,0.8129599094390869,0.8027106523513794,0.7675283551216125,0.7702281475067139,0.7684956789016724,0.7097883224487305,0.7221312522888184,0.7079665660858154,0.692025899887085,0.6889161467552185,0.6873217225074768,0.6784065961837769,2.482487678527832,2.4958932399749756,2.4984076023101807,2.514695644378662,2.5305097103118896,2.5472989082336426,2.5831174850463867,2.590954542160034,2.636888027191162,2.67973256111145,2.7254183292388916,2.8255937099456787,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.793525218963623,4.786792755126953,4.748351097106934,4.734699249267578,4.714756488800049,4.702487468719482,4.7122416496276855,4.6781086921691895,4.681594371795654,4.662807464599609,4.640532970428467,4.634085655212402,4.635125637054443,4.606201648712158,4.610936641693115,4.591562747955322,4.611741065979004,4.586991786956787,4.560764312744141,4.550960063934326,4.569563388824463,4.550000190734863,4.5594162940979,4.549591064453125,4.784873962402344,5.07340145111084,5.431967735290527,inf,inf,inf,inf,inf,inf,inf,2.537923574447632,2.4758989810943604,2.455270767211914,2.414642333984375,0.5,0.0
2.4112420082092285,2.4249277114868164,2.4148197174072266,2.3836381435394287,2.3792715072631836,2.3780910968780518,2.363811492919922,2.360152244567871,2.3571345806121826,2.3417093753814697,2.3609883785247803,2.345914125442505,2.3701632022857666,2.348567247390747,2.3660261631011963,2.375627040863037,2.3809852600097656,2.427088737487793,2.4209680557250977,2.4555723667144775,2.47247314453125,2.4866116046905518,2.5567402839660645,inf,inf,inf,inf,inf,inf,inf,inf,1.297615647315979,1.2621948719024658,1.209864616394043,1.1642934083938599,1.1519577503204346,1.0807034969329834,1.071176528930664,1.0514593124389648,1.021220326423645,0.995107114315033,0.951041042804718,0.9430102109909058,0.8802127838134766,0.8907811641693115,0.8699426651000977,0.842190146446228,0.8292862772941589,0.8105032444000244,0.7884834408760071,0.7824751734733582,0.7507859468460083,0.7353946566581726,0.7263783812522888,0.6959686279296875,0.6947245001792908,0.7052491307258606,0.6665036678314209,0.6624595522880554,0.6528071761131287,2.4880707263946533,2.5226972103118896,2.5067460536956787,2.538384199142456,2.5473880767822266,2.5663704872131348,2.5979084968566895,2.641179084777832,2.6294779777526855,2.677996873855591,2.727008581161499,2.8163115978240967,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.804028034210205,4.794876575469971,4.794376850128174,4.750233173370361,4.7391462326049805,4.729820728302002,4.72370719909668,4.697414875030518,4.709763526916504,4.700247764587402,4.683167934417725,4.661008358001709,4.6404500007629395,4.651078701019287,4.611140251159668,4.620046615600586,4.607967853546143,4.590796947479248,4.5867390632629395,4.582936763763428,4.57572603225708,4.569742202758789,4.553961277008057,4.580540180206299,4.862560749053955,5.1594743728637695,5.523116111755371,inf,inf,inf,inf,inf,inf,inf,2.515073776245117,2.492398977279663,2.447169780731201,2.432461738586426,0.5,0.0
2.4645397663116455,2.4130101203918457,2.413450002670288,2.41586971282959,2.376260280609131,2.3817992210388184,2.3763108253479004,2.36014986038208,2.378032684326172,2.3689143657684326,2.385298013687134,2.3833212852478027,2.392138719558716,2.3723065853118896,2.385471820831299,2.4101736545562744,2.4159107208251953,2.425001382827759,2.4504075050354004,2.46488618850708,2.4900903701782227,2.5576860904693604,2.5886051654815674,inf,inf,inf,inf,inf,inf,inf,1.330680251121521,1.280134677886963,1.2580448389053345,1.1954245567321777,1.1734246015548706,1.1216939687728882,1.0843966007232666,1.0674151182174683,1.0346007347106934,1.021009087562561,0.9605231285095215,0.9593347311019897,0.9246066212654114,0.9087597727775574,0.8748193383216858,0.8751634359359741,0.8489430546760559,0.8331408500671387,0.8075014352798462,0.7916516065597534,0.7901519536972046,0.763649046421051,0.756462574005127,0.7117214798927307,0.7024940848350525,0.7043349146842957,0.6878452897071838,0.6669403314590454,0.6603623628616333,0.6499877572059631,2.5092074871063232,2.5132670402526855,2.5245201587677,2.5228703022003174,2.544797420501709,2.57378888130188,2.60288667678833,2.6241092681884766,2.6437435150146484,2.6886518001556396,2.7486963272094727,2.8292436599731445,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.835947513580322,4.803996562957764,4.792300701141357,4.789668560028076,4.7736496925354,4.75548791885376,4.736772537231445,4.729222774505615,4.710671901702881,4.7073259353637695,4.697725296020508,4.690174579620361,4.672971248626709,4.653730869293213,4.6404829025268555,4.640279769897461,4.618216037750244,4.628342151641846,4.600528240203857,4.606369972229004,4.604761600494385,4.597479343414307,4.580062389373779,4.61764669418335,4.877026557922363,5.184220314025879,5.536128044128418,inf,inf,inf,inf,inf,inf,2.6460771560668945,2.5443665981292725,2.505300283432007,2.4783289432525635,2.444279670715332,0.5,0.0
2.4831695556640625,2.4531567096710205,2.463123083114624,2.444992780685425,2.4199471473693848,2.4185235500335693,2.424419641494751,2.4324424266815186,2.412000894546509,2.407987594604492,2.4255659580230713,2.429914951324463,2.450467348098755,2.4336891174316406,2.438632011413574,2.4245340824127197,2.47865891456604,2.488546371459961,2.495260000228882,2.5172321796417236,2.539660930633545,2.5860962867736816,inf,inf,inf,inf,inf,inf,inf,1.371412754058838,1.3165242671966553,1.2868033647537231,1.230865716934204,1.18323814868927,1.1654934883117676,1.123704195022583,1.0698962211608887,1.0481984615325928,1.001441478729248,0.997890055179596,0.9748770594596863,0.9296329021453857,0.9315885901451111,0.9022554755210876,0.8746400475502014,0.859269380569458,0.8264927864074707,0.8077298402786255,0.8013181686401367,0.7775040864944458,0.7679465413093567,0.7437397241592407,0.7374128103256226,0.741848886013031,0.70750892162323,0.7046691179275513,0.6954179406166077,0.6730894446372986,0.6689212322235107,0.6554458737373352,2.5326480865478516,2.5429606437683105,2.5467402935028076,2.5698537826538086,2.585630178451538,2.5975863933563232,2.6361324787139893,2.6321420669555664,2.6696109771728516,2.694816827774048,2.7552192211151123,2.7891223430633545,2.8904619216918945,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.871933460235596,4.86659049987793,4.833233833312988,4.804340839385986,4.798297882080078,4.802664279937744,4.773296356201172,4.770376682281494,4.765161514282227,4.752939224243164,4.732815742492676,4.7358856201171875,4.691471099853516,4.679276466369629,4.706667423248291,4.667684078216553,4.671322822570801,4.664159297943115,4.655969619750977,4.6801371574401855,4.647535800933838,4.628185749053955,4.62117862701416,4.622570991516113,4.897550106048584,5.222550392150879,5.60403299331665,inf,inf,inf,inf,inf,inf,2.6735875606536865,2.585171699523926,2.5486254692077637,2.5081262588500977,2.478224515914917,0.5,0.0
2.5293209552764893,2.516371965408325,2.490340232849121,2.4841437339782715,2.4644715785980225,2.4799644947052,2.449657440185547,2.4578630924224854,2.4691975116729736,2.443948984146118,2.4637012481689453,2.4538605213165283,2.4617021083831787,2.458946466445923,2.4942781925201416,2.4774279594421387,2.48238205909729,2.517045736312866,2.5347282886505127,2.561500310897827,2.602708339691162,2.6633543968200684,inf,inf,inf,inf,inf,inf,inf,1.348244071006775,1.3214579820632935,1.2531790733337402,1.2154083251953125,1.172059178352356,1.157747745513916,1.1204391717910767,1.0873340368270874,1.0349419116973877,1.0198179483413696,0.9955946207046509,0.9409348368644714,0.9553913474082947,0.9119119048118591,0.8881507515907288,0.872194766998291,0.8561251759529114,0.8414455652236938,0.8269141912460327,0.8104455471038818,0.7937144637107849,0.7616735696792603,0.7579875588417053,0.7280481457710266,0.7292572259902954,0.705163836479187,0.6860392689704895,0.6879978179931641,0.6774946451187134,0.6615274548530579,0.660068690776825,2.5522398948669434,2.556020736694336,2.604217290878296,2.599677562713623,2.600304126739502,2.6015703678131104,2.6337966918945312,2.6523308753967285,2.6991567611694336,2.714730978012085,2.738645553588867,2.8044521808624268,2.85798716545105,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.897646427154541,4.889774799346924,4.865392684936523,4.88729190826416,4.839223384857178,4.832246780395508,4.8100762367248535,4.810579299926758,4.813033580780029,4.779285907745361,4.7669148445129395,4.756707668304443,4.738881587982178,4.7551164627075195,4.7433671951293945,4.727987766265869,4.716999053955078,4.710080623626709,4.707378387451172,4.689193248748779,4.677529335021973,4.6700615882873535,4.661790370941162,4.660918235778809,4.908431053161621,5.249395370483398,5.603024005889893,inf,inf,inf,inf,inf,inf,2.722820520401001,2.6160523891448975,2.569331407546997,2.552201509475708,2.5257015228271484,0.5,0.0
2.5483930110931396,2.5429210662841797,2.5335421562194824,2.514345169067383,2.5026934146881104,2.4904472827911377,2.482537031173706,2.470848321914673,2.4838757514953613,2.4808108806610107,2.4816620349884033,2.4926390647888184,2.492788791656494,2.50443434715271,2.5099828243255615,2.512650966644287,2.5276670455932617,2.547194480895996,2.589211940765381,2.6004252433776855,2.648099660873413,2.7198476791381836,inf,inf,inf,inf,inf,inf,1.4142009019851685,1.3477741479873657,1.2949391603469849,1.2425811290740967,1.219028353691101,1.1917685270309448,1.1523747444152832,1.108871340751648,1.0637080669403076,1.0301228761672974,1.0073251724243164,0.9728358387947083,0.9536789655685425,0.925694465637207,0.9050363898277283,0.8993155360221863,0.8708294630050659,0.8418274521827698,0.8389900922775269,0.8128517866134644,0.7986947894096375,0.7812727689743042,0.7519521713256836,0.7589105367660522,0.7264488935470581,0.7154659032821655,0.6950960159301758,0.6685452461242676,0.6872206926345825,0.6595032215118408,0.6523997783660889,0.633479654788971,2.578719139099121,2.5692596435546875,2.589921474456787,2.6337811946868896,2.631963014602661,2.6503469944000244,2.661308765411377,2.6722843647003174,2.6923863887786865,2.734128475189209,2.750408411026001,2.7957141399383545,2.8522439002990723,2.9543023109436035,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.909491539001465,4.910342216491699,4.887365341186523,4.880340099334717,4.864863395690918,4.842584133148193,4.829104900360107,4.8464674949646,4.824561595916748,4.801764011383057,4.793032169342041,4.801553249359131,4.772617340087891,4.751880645751953,4.745939254760742,4.746265411376953,4.735017776489258,4.719935417175293,4.715730667114258,4.719120502471924,4.71686315536499,4.690962314605713,4.7040863037109375,4.948597431182861,5.259235858917236,5.6132354736328125,inf,inf,inf,inf,inf,inf,inf,2.6538960933685303,2.609875202178955,2.5887506008148193,2.555572509765625,0.5,0.0
2.597734212875366,2.591224193572998,2.564499616622925,2.5485727787017822,2.5605714321136475,2.532789945602417,2.530433416366577,2.5258662700653076,2.5368077754974365,2.5236151218414307,2.5374128818511963,2.5437862873077393,2.5320358276367188,2.5359435081481934,2.5639355182647705,2.569443702697754,2.573169708251953,2.606022357940674,2.640681266784668,2.663480520248413,2.6981000900268555,inf,inf,inf,inf,inf,inf,1.4695191383361816,1.3978354930877686,1.3476372957229614,1.3091025352478027,1.2612037658691406,1.1918723583221436,1.1635582447052002,1.1484544277191162,1.0958881378173828,1.0738803148269653,1.0357303619384766,0.9906756281852722,0.9688091278076172,0.9611883163452148,0.9298622608184814,0.9070295691490173,0.8854438066482544,0.8656840324401855,0.8450251221656799,0.8363448977470398,0.8084142208099365,0.7952678799629211,0.7696714997291565,0.7632261514663696,0.7225031852722168,0.7314125895500183,0.7159548997879028,0.6856299042701721,0.7031176090240479,0.684059739112854,0.6766528487205505,0.6411219835281372,0.6568211317062378,2.6156792640686035,2.611173629760742,2.6287665367126465,2.6329548358917236,2.643864870071411,2.679903507232666,2.6726417541503906,2.6886239051818848,2.7146201133728027,2.725853204727173,2.7754693031311035,2.8074758052825928,2.8420355319976807,2.9025700092315674,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.969851493835449,4.970579147338867,4.9296674728393555,4.922428607940674,4.908471584320068,4.900742530822754,4.878208160400391,4.885867595672607,4.858625888824463,4.85768985748291,4.837835311889648,4.825406551361084,4.823573589324951,4.779223442077637,4.776122570037842,4.792155742645264,4.809408187866211,4.7801384925842285,4.757715225219727,4.735447406768799,4.734392166137695,4.717139720916748,4.719278812408447,4.952172756195068,5.288891315460205,5.644728183746338,inf,inf,inf,inf,inf,inf,inf,2.6987969875335693,2.6490821838378906,2.6032330989837646,2.6068668365478516,0.5,0.0
2.652712345123291,2.654040813446045,2.6386666297912598,2.609445095062256,2.604062795639038,2.60007643699646,2.594785690307617,2.5853583812713623,2.5898687839508057,2.576988935470581,2.589301347732544,2.5907087326049805,2.6097195148468018,2.611461639404297,2.621204376220703,2.6309409141540527,2.618469476699829,2.673548698425293,2.696491003036499,2.7261288166046143,2.7972218990325928,inf,inf,inf,inf,inf,1.5196897983551025,1.4474058151245117,1.3880765438079834,1.3514583110809326,1.300979495048523,1.2489382028579712,1.2083334922790527,1.1741533279418945,1.1433273553848267,1.0968247652053833,1.0530669689178467,1.0251399278640747,0.9966164231300354,0.9645899534225464,0.9507614374160767,0.9106481671333313,0.8951597213745117,0.8785154223442078,0.8637023568153381,0.8335345983505249,0.8034195303916931,0.815963625907898,0.7881516814231873,0.7720036506652832,0.76017826795578,0.7371107935905457,0.7123485803604126,0.706350564956665,0.6856558918952942,0.66973876953125,0.6855593323707581,0.6577408909797668,0.6540309190750122,0.6382173299789429,2.6485440731048584,2.6628291606903076,2.6690804958343506,2.680828332901001,2.678396463394165,2.689584255218506,2.702679395675659,2.722683906555176,2.7511119842529297,2.7793967723846436,2.7897393703460693,2.8283538818359375,2.858290910720825,2.907820224761963,2.9800314903259277,inf,inf,inf,inf,inf,inf,inf,inf,5.017693996429443,5.027472496032715,5.0147318840026855,4.992910385131836,4.975594997406006,4.950038909912109,4.935762882232666,4.92961311340332,4.907302379608154,4.902003288269043,4.901710033416748,4.876855373382568,4.874373435974121,4.8514275550842285,4.871912479400635,4.852499961853027,4.836714267730713,4.830052852630615,4.80730676651001,4.831615447998047,4.8074798583984375,4.793393611907959,4.769837379455566,4.962372779846191,5.278636455535889,5.6576056480407715,inf,inf,inf,inf,inf,inf,inf,2.7745587825775146,2.7144837379455566,2.6719040870666504,2.6518349647521973,0.5,0.0
2.6908140182495117,2.670809507369995,2.662235736846924,2.645019769668579,2.625795602798462,2.62786865234375,2.644963026046753,2.6206471920013428,2.6298084259033203,2.6216495037078857,2.6296184062957764,2.6339797973632812,2.6386194229125977,2.6393988132476807,2.650946855545044,2.6723523139953613,2.6765012741088867,2.723477840423584,2.725770950317383,2.760272979736328,2.8643507957458496,inf,inf,inf,inf,inf,1.527783989906311,1.4462628364562988,1.4142017364501953,1.3417106866836548,1.2882635593414307,1.2465732097625732,1.2041586637496948,1.1601672172546387,1.1269747018814087,1.0851668119430542,1.0630422830581665,1.0277799367904663,0.986419141292572,0.9705675840377808,0.9486010074615479,0.9279855489730835,0.9081500768661499,0.8675028681755066,0.8496132493019104,0.8347393870353699,0.8114674091339111,0.8110619783401489,0.7845542430877686,0.757026195526123,0.7331046462059021,0.7427575588226318,0.7233748435974121,0.7092025876045227,0.685792088508606,0.6870594024658203,0.6681445240974426,0.6488174796104431,0.6511384844779968,0.6558510065078735,2.694075107574463,2.6910855770111084,2.7045609951019287,2.7092125415802,2.6950178146362305,2.719139337539673,2.7483630180358887,2.75216007232666,2.771674633026123,2.7882423400878906,2.7874653339385986,2.8434221744537354,2.878967046737671,2.9211230278015137,2.9595298767089844,3.080019474029541,inf,inf,inf,inf,inf,inf,inf,inf,5.071397304534912,5.032632350921631,5.0276055335998535,5.024951934814453,4.987341403961182,4.980307102203369,4.961271286010742,4.960807800292969,4.925347805023193,4.943335056304932,4.922933101654053,4.917637348175049,4.887299060821533,4.89547061920166,4.882925510406494,4.88868522644043,4.865274429321289,4.853318214416504,4.832565784454346,4.841782569885254,4.820887565612793,4.827560901641846,4.956640720367432,5.290716648101807,5.676602363586426,inf,inf,inf,inf,inf,inf,inf,2.791351556777954,2.7523562908172607,2.7289671897888184,2.688791036605835,0.5,0.0
2.755265235900879,2.72871994972229,2.688399076461792,2.680328607559204,2.6834795475006104,2.680288314819336,2.664091110229492,2.682372570037842,2.662440776824951,2.6695315837860107,2.6838343143463135,2.676523208618164,2.690817356109619,2.681286573410034,2.698451042175293,2.718076467514038,2.735583543777466,2.7744667530059814,2.8080577850341797,2.842880964279175,inf,inf,inf,inf,inf,1.5726581811904907,1.4989827871322632,1.44309663772583,1.3994803428649902,1.3268862962722778,1.2621537446975708,1.2376368045806885,1.2238510847091675,1.15961492061615,1.1231988668441772,1.0901896953582764,1.0507367849349976,1.0328190326690674,1.0128259658813477,0.9632002711296082,0.9291913509368896,0.9140065908432007,0.882452666759491,0.8581788539886475,0.8470152020454407,0.8292046785354614,0.8039315938949585,0.791017472743988,0.7537767887115479,0.7581911683082581,0.7325577139854431,0.7315626740455627,0.6993815302848816,0.6929784417152405,0.6952804327011108,0.6807429790496826,0.672520101070404,0.660530686378479,0.665224552154541,0.6890396475791931,2.7275357246398926,2.7225589752197266,2.729968786239624,2.743140459060669,2.7608237266540527,2.7622413635253906,2.771723747253418,2.786569595336914,2.808741331100464,2.8195793628692627,2.8424429893493652,2.8664989471435547,2.8825767040252686,2.9253883361816406,2.9754905700683594,3.0340564250946045,inf,inf,inf,inf,inf,inf,inf,inf,5.102718830108643,5.088037490844727,5.073586463928223,5.069368362426758,5.0424394607543945,5.045267105102539,5.021022796630859,4.996395587921143,5.005262851715088,4.976527214050293,4.988776683807373,4.957552909851074,4.9522857666015625,4.9475202560424805,4.935327529907227,4.923863887786865,4.907622337341309,4.901098251342773,4.898751735687256,4.871053218841553,4.866485118865967,4.864763259887695,4.96475887298584,5.290095806121826,5.668491363525391,inf,inf,inf,inf,inf,inf,inf,2.8453216552734375,2.783898115158081,2.765172004699707,2.7365174293518066,0.5,0.0
2.7786028385162354,2.7650651931762695,2.7484090328216553,2.7386040687561035,2.732475519180298,2.710947036743164,2.694793462753296,2.730170488357544,2.7314374446868896,2.699625253677368,2.7262651920318604,2.7433719635009766,2.745600700378418,2.7543833255767822,2.7658681869506836,2.773212194442749,2.7977654933929443,2.821401834487915,2.863391637802124,2.9074246883392334,inf,inf,inf,inf,1.640792965888977,1.5625964403152466,1.4899358749389648,1.4438248872756958,1.401811957359314,1.325115442276001,1.2642709016799927,1.2434477806091309,1.2056957483291626,1.1394059658050537,1.1107810735702515,1.0898146629333496,1.0531516075134277,1.0056164264678955,0.9852659106254578,0.9530094861984253,0.9283216595649719,0.9216524362564087,0.8948139548301697,0.8597226738929749,0.8482245206832886,0.8506088256835938,0.8039950132369995,0.7876893281936646,0.7924551367759705,0.750776469707489,0.7486176490783691,0.7213287353515625,0.7182270288467407,0.7137197852134705,0.7218418717384338,0.7265133261680603,0.7266798615455627,0.7167762517929077,0.7105523347854614,0.745096743106842,2.7481095790863037,2.7695798873901367,2.770719528198242,2.7868974208831787,2.7882072925567627,2.793247699737549,2.8175854682922363,2.8122477531433105,2.8257107734680176,2.847750425338745,2.8660216331481934,2.8720383644104004,2.898808717727661,2.937802791595459,2.9816040992736816,3.04801344871521,3.1171047687530518,inf,inf,inf,inf,inf,inf,inf,5.153646469116211,5.1366705894470215,5.121487140655518,5.101805686950684,5.089321613311768,5.094558238983154,5.066951274871826,5.067737102508545,5.042064666748047,5.030404567718506,5.041929244995117,5.014016151428223,4.982090473175049,4.992136001586914,4.972967147827148,4.9500532150268555,4.971486568450928,4.949408531188965,4.960799694061279,4.936490058898926,4.908745765686035,4.915482997894287,5.010486602783203,5.308119773864746,5.667058944702148,inf,inf,inf,inf,inf,inf,inf,2.8907058238983154,2.8534445762634277,2.8350038528442383,2.788048505783081,0.5,0.0
2.8356893062591553,2.806997537612915,2.782686710357666,2.8073770999908447,2.7756853103637695,2.774911403656006,2.7777063846588135,2.7822654247283936,2.753255605697632,2.77121901512146,2.7909042835235596,2.761179208755493,2.7769100666046143,2.7912421226501465,2.807204246520996,2.826988458633423,2.8475003242492676,2.874786615371704,2.933849811553955,3.006739854812622,inf,inf,inf,1.725773572921753,1.6291029453277588,1.5558335781097412,1.491140604019165,1.424959421157837,1.3697251081466675,1.334399938583374,1.262235403060913,1.2292982339859009,1.2021887302398682,1.1374591588974,1.1218502521514893,1.0794528722763062,1.037674069404602,1.0080779790878296,0.974425733089447,0.9589184522628784,0.9248765707015991,0.8860455751419067,0.8811313509941101,0.8626537322998047,0.8393725752830505,0.8153751492500305,0.8051759004592896,0.7904734015464783,0.7706092000007629,0.7479975819587708,0.7531271576881409,0.7652466297149658,0.7612313628196716,0.7668532133102417,0.7591590881347656,0.788960337638855,0.7918267250061035,0.7688073515892029,0.7772939205169678,0.7850062251091003,2.8032279014587402,2.803711175918579,2.7951717376708984,2.8145251274108887,2.8189852237701416,2.814997434616089,2.8422634601593018,2.8409314155578613,2.8537325859069824,2.8784708976745605,2.906885862350464,2.927558422088623,2.9378137588500977,2.9626073837280273,3.0029139518737793,3.0306169986724854,3.0958359241485596,inf,inf,inf,inf,inf,inf,inf,inf,5.1891608238220215,5.187967777252197,5.160116672515869,5.158825397491455,5.126480579376221,5.1281538009643555,5.1196699142456055,5.092586040496826,5.079493045806885,5.08037805557251,5.06045389175415,5.039551258087158,5.050186634063721,5.014898300170898,5.019031524658203,5.001598834991455,5.01910400390625,4.9993977546691895,4.978578567504883,4.97800874710083,4.977418422698975,5.014886856079102,5.330323219299316,5.68597412109375,inf,inf,inf,inf,inf,inf,inf,2.9693498611450195,2.9013445377349854,2.88334059715271,2.844327449798584,0.5,0.0
2.8954946994781494,2.871861219406128,2.845731258392334,2.8396968841552734,2.81904935836792,2.8216733932495117,2.8164217472076416,2.818589925765991,2.813704490661621,2.7993531227111816,2.8152074813842773,2.8217873573303223,2.8489415645599365,2.8518693447113037,2.860255718231201,2.8758163452148438,2.9009437561035156,2.946357488632202,2.9713802337646484,inf,inf,inf,inf,1.6994633674621582,1.6522958278656006,1.549536108970642,1.4735060930252075,1.4145832061767578,1.365430474281311,1.3010867834091187,1.2626198530197144,1.2109286785125732,1.195359468460083,1.1338138580322266,1.1101795434951782,1.075260043144226,1.028557538986206,0.9843756556510925,0.9603188037872314,0.9402830600738525,0.9448705315589905,0.9048399329185486,0.8769704699516296,0.8503972291946411,0.8292828798294067,0.8080118894577026,0.8041591048240662,0.8023211359977722,0.8093913197517395,0.8078804612159729,0.8293471336364746,0.8344431519508362,0.825203537940979,0.8291118741035461,0.8306506872177124,0.838959276676178,0.8341142535209656,0.8359151482582092,0.8339576721191406,0.8413920402526855,2.8384289741516113,2.8444671630859375,2.86830735206604,2.8452813625335693,2.86006498336792,2.8475759029388428,2.8794939517974854,2.8976616859436035,2.8932065963745117,2.8952338695526123,2.89353609085083,2.9370291233062744,2.9550535678863525,2.996253252029419,3.017293930053711,3.0582878589630127,3.1050286293029785,3.1916933059692383,inf,inf,inf,inf,inf,inf,inf,5.24602746963501,5.224385738372803,5.201014518737793,5.194286823272705,5.190281867980957,5.176740646362305,5.1596808433532715,5.157593727111816,5.140255928039551,5.120078086853027,5.1262288093566895,5.098423004150391,5.094970703125,5.081351280212402,5.068742752075195,5.055181980133057,5.059446811676025,5.044410228729248,5.049210548400879,5.024778842926025,5.019606113433838,5.0298895835876465,5.336626052856445,5.709569931030273,inf,inf,inf,inf,inf,inf,inf,3.0027806758880615,2.9429233074188232,2.917316436767578,2.8686578273773193,0.5,0.0
